[2026-07-28 08:30:36:300] 共享HUMMAP映射名：box
[2026-07-28 08:31:43:671] Free LoadHum qcccllll 30000000001785111575001136429
[2026-07-28 08:31:43:672] Title Load:玩家名字 - 12218,12220,12014,12007,12035,12230,12222,12019,12001,12054,12214,12200,12070,12066,12072,12078,12080,12283,12295
[2026-07-28 08:31:43:672] Title:玩家名字 + 12218 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12220 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12014 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12007 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12035 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12230 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12222 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12019 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12001 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12054 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12214 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12200 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12070 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12066 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12072 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12078 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12080 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12283 0
[2026-07-28 08:31:43:672] Title:玩家名字 + 12295 0
[2026-07-28 08:31:43:821] SetGMLevel 玩家名字 10
[2026-07-28 08:31:43:848] Title:玩家名字 - 12214
[2026-07-28 08:31:43:848] Title save:玩家名字 - 12218,12220,12014,12007,12035,12230,12222,12019,12001,12054,12200,12070,12066,12072,12078,12080,12283,12295
[2026-07-28 08:31:43:848] Title:玩家名字 + 12214 0
[2026-07-28 08:31:43:848] Title save:玩家名字 - 12218,12220,12014,12007,12035,12230,12222,12019,12001,12054,12200,12070,12066,12072,12078,12080,12283,12295,12214
[2026-07-28 08:31:43:869] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001785111575001136429[六道轮回->xtc] curTid:12256
[2026-07-28 08:31:43:905] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,1,
[2026-07-28 08:31:43:905] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,2,
[2026-07-28 08:31:43:905] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,3,
[2026-07-28 08:31:43:905] 消息记录:玩家名字[xtc-139,144] -> 1046,0,0,0,4,
[2026-07-28 08:31:44:663] >>Onrun M2HEART

[2026-07-28 08:31:45:595] 消息记录:玩家名字[xtc-139,144] -> 2020,0,0,0,0,qcccllll/0.0.0/3.40.9135/qcccllll/0/111/1/0/0
[2026-07-28 08:31:45:595] 消息记录:玩家名字[xtc-139,144] -> 5026,0,0,0,0,{}
[2026-07-28 08:31:45:595] 消息记录:玩家名字[xtc-139,144] -> 5028,0,0,0,0,{"channel":"","sdkver":"1.0.0","appver":"1.1.1","appid":""}
[2026-07-28 08:31:45:625] 消息记录:玩家名字[xtc-139,144] -> 5027,0,0,0,60,六道轮回
[2026-07-28 08:31:46:169] >>Onrun M2HEART
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 5260,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 1078,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 1079,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 5148,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 5277,0,0,0,0,[{"key":"ZDKTZ","value":1},{"key":"ZDLJ","value":0},{"key":"ZDLYJF","value":0},{"key":"BB_FOLLOW_ATTACK","value":1},{"key":"ZDLTJF","value":0},{"key":"ZDZR","value":0},{"key":"ZDZR","value":1},{"key":"ZDZHJS","value":0},{"key":"HERO_FOLLOW_ATTACK","value":1},{"key":"ZDLH","value":1},{"key":"HERO_ATTACK_DODGE","value":1},{"key":"MSGFILTER","value":"1,2,3,4,5,6,7,8,9,10"}]
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 1103,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 1151,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 6209,0,0,0,0,
[2026-07-28 08:31:46:462] 消息记录:玩家名字[xtc-139,144] -> 6208,0,0,0,0,
[2026-07-28 08:31:46:603] 消息记录:玩家名字[xtc-139,144] -> 5012,0,0,0,0,xtc
[2026-07-28 08:31:46:603] 消息记录:玩家名字[xtc-139,144] -> 5027,0,0,0,60,xtc
[2026-07-28 08:31:46:976] 消息记录:玩家名字[xtc-139,144] -> 9002,64,8,0,100,
[2026-07-28 08:31:47:691] >>Onrun M2HEART
[2026-07-28 08:31:47:754] 消息记录:玩家名字[xtc-139,144] -> 1148,0,0,0,0,{"skill_key_pc":{"25":0,"26":0,"56":0,"3":0,"0":0,"12":0,"66":0,"7":0,"27":0,"1007":1,"51":0,"82":0},"skill_key":{"82":9,"26":6,"56":5,"3":0,"0":1,"12":3,"66":4,"7":0,"25":8,"51":7,"27":2}}
[2026-07-28 08:31:48:297] 消息记录:玩家名字[xtc-139,144] -> 9002,11,0,0,101,
[2026-07-28 08:31:49:201] >>Onrun M2HEART

[2026-07-28 08:31:50:718] >>Onrun M2HEART
[2026-07-28 08:31:52:234] >>Onrun M2HEART
[2026-07-28 08:31:53:746] >>Onrun M2HEART
[2026-07-28 08:31:54:538] 消息记录:玩家名字[xtc-139,144] -> 9002,11,1,0,101,{"i":4,"j":2,"k":0,"z":2}

[2026-07-28 08:31:55:269] >>Onrun M2HEART
[2026-07-28 08:31:55:625] 消息记录:玩家名字[xtc-139,144] -> 9002,11,1,0,101,{"i":4,"j":2,"k":0,"z":1}
[2026-07-28 08:31:55:687] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001785111575001136429[xtc->大唐·长安城] curTid:12256
[2026-07-28 08:31:55:811] 消息记录:玩家名字[大唐·长安城-30,55] -> 5012,0,0,0,0,大唐·长安城
[2026-07-28 08:31:55:811] 消息记录:玩家名字[大唐·长安城-30,55] -> 5027,0,0,0,60,大唐·长安城
[2026-07-28 08:31:55:965] 消息记录:玩家名字[大唐·长安城-30,55] -> 9002,642,642,0,105,
[2026-07-28 08:31:56:788] >>Onrun M2HEART
[2026-07-28 08:31:57:426] 消息记录:玩家名字[大唐·长安城-30,55] -> 9002,642,1,0,100,
[2026-07-28 08:31:57:583] 消息记录:玩家名字[大唐·长安城-30,55] -> 5286,0,0,0,0,
[2026-07-28 08:31:58:296] >>Onrun M2HEART
[2026-07-28 08:31:58:980] 消息记录:玩家名字[大唐·长安城-31,55] -> 5016,0,0,0,0,131922,31,55;131924,31,54;131925,30,54;131926,29,54;131927,31,53;131928,30,53;131929,29,53;131923,29,55;131921,28,52;131920,29,52;131919,30,52
[2026-07-28 08:31:58:995] 消息记录:玩家名字[大唐·长安城-31,55] -> 1001,31,55,0,0,0
[2026-07-28 08:31:59:004] 地图 31,55 没有物品
[2026-07-28 08:31:59:819] >>Onrun M2HEART

[2026-07-28 08:32:00:732] 消息记录:玩家名字[大唐·长安城-30,54] -> 1001,30,54,0,0,0
[2026-07-28 08:32:00:979] 消息记录:玩家名字[大唐·长安城-30,55] -> 5016,0,0,0,0,131939,30,55;131940,29,55;131931,29,54;131938,29,56;131937,30,56;131936,31,56;131932,28,54;131934,30,57;131935,29,57;131933,31,57
[2026-07-28 08:32:01:334] >>Onrun M2HEART
[2026-07-28 08:32:02:840] >>Onrun M2HEART
[2026-07-28 08:32:03:698] 消息记录:玩家名字[大唐·长安城-31,61] -> 1001,31,61,0,0,0
[2026-07-28 08:32:04:007] 消息记录:玩家名字[大唐·长安城-30,61] -> 5016,0,0,0,0,131947,30,61;131950,29,60;131949,31,60;131948,29,61;131945,29,62;131943,31,62;131944,30,62;131942,28,59;131941,29,59
[2026-07-28 08:32:04:363] >>Onrun M2HEART

[2026-07-28 08:32:05:880] >>Onrun M2HEART
[2026-07-28 08:32:06:681] 消息记录:玩家名字[大唐·长安城-26,64] -> 1001,26,64,0,0,0
[2026-07-28 08:32:07:038] 消息记录:玩家名字[大唐·长安城-27,64] -> 5016,0,0,0,0,131951,27,64;131961,26,65;131953,25,64;131960,25,66;131958,27,66;131959,26,66;131962,25,65;131957,25,67;131954,24,64;131955,27,67;131956,26,67
[2026-07-28 08:32:07:394] >>Onrun M2HEART
[2026-07-28 08:32:08:910] >>Onrun M2HEART
[2026-07-28 08:32:09:685] 消息记录:玩家名字[大唐·长安城-21,64] -> 1001,21,64,0,0,0

[2026-07-28 08:32:10:045] 消息记录:玩家名字[大唐·长安城-22,63] -> 5016,0,0,0,0,131966,22,63;131967,21,63;131969,22,62;131970,21,62;131971,20,62;131965,20,64;131968,20,63;131963,19,61
[2026-07-28 08:32:10:420] >>Onrun M2HEART
[2026-07-28 08:32:11:937] >>Onrun M2HEART
[2026-07-28 08:32:13:009] 消息记录:玩家名字[大唐·长安城-24,69] -> 1001,24,69,0,0,0
[2026-07-28 08:32:13:072] 消息记录:玩家名字[大唐·长安城-24,69] -> 5016,0,0,0,0,131975,23,69;131973,25,69;131983,25,70;131981,24,71;131980,25,71;131979,26,71;131972,26,69;131982,26,70;131976,26,72;131977,25,72;131978,24,72
[2026-07-28 08:32:13:459] >>Onrun M2HEART
[2026-07-28 08:32:14:969] >>Onrun M2HEART

[2026-07-28 08:32:15:093] 消息记录:玩家名字[大唐·长安城-22,70] -> 5016,0,0,0,0,131993,22,70;131984,21,69;131989,23,71;131990,22,71;131992,23,70;131991,24,70;131987,22,72;131988,24,71;131986,23,72;131985,24,72
[2026-07-28 08:32:16:489] >>Onrun M2HEART
[2026-07-28 08:32:17:204] 消息记录:玩家名字[大唐·长安城-22,74] -> 5016,0,0,0,0,131995,21,73;131994,22,73;132004,21,74;132001,22,75;132002,21,75;132003,20,75;131996,20,73;132005,20,74;131999,21,76;132000,20,76;131998,22,76;131997,19,73
[2026-07-28 08:32:17:999] >>Onrun M2HEART
[2026-07-28 08:32:19:522] >>Onrun M2HEART

[2026-07-28 08:32:20:223] 消息记录:玩家名字[大唐·长安城-15,72] -> 5016,0,0,0,0,132006,15,72;132015,15,73;132016,14,73;132007,14,72;132008,13,72;132014,14,74;132012,16,74;132013,15,74;132010,15,75;132011,14,75;132009,16,75
[2026-07-28 08:32:20:271] 消息记录:玩家名字[大唐·长安城-15,72] -> 1001,15,72,0,0,0
[2026-07-28 08:32:20:304] 地图 15,72 没有物品
[2026-07-28 08:32:21:034] >>Onrun M2HEART
[2026-07-28 08:32:22:552] >>Onrun M2HEART
[2026-07-28 08:32:23:200] 消息记录:玩家名字[大唐·长安城-7,68] -> 1001,7,68,0,0,0
[2026-07-28 08:32:23:278] 消息记录:玩家名字[大唐·长安城-7,68] -> 5016,0,0,0,0,132023,7,69;132022,8,69;132017,6,67;132020,7,70;132019,8,70;132024,9,68;132018,9,70;132021,9,69
[2026-07-28 08:32:24:072] >>Onrun M2HEART

[2026-07-28 08:32:25:582] >>Onrun M2HEART
[2026-07-28 08:32:27:089] >>Onrun M2HEART
[2026-07-28 08:32:28:611] >>Onrun M2HEART

[2026-07-28 08:32:30:135] >>Onrun M2HEART
[2026-07-28 08:32:31:301] 消息记录:玩家名字[大唐·长安城-37,61] -> 1001,37,61,0,0,0
[2026-07-28 08:32:31:316] 消息记录:玩家名字[大唐·长安城-37,61] -> 5016,0,0,0,0,132040,37,60;132035,36,62;132034,37,62;132036,38,61;132038,36,61;132039,38,60;132033,38,62;132032,35,59;132028,39,59;132026,39,60;132029,38,59;132031,36,59;132030,37,59;132027,35,60
[2026-07-28 08:32:31:643] >>Onrun M2HEART
[2026-07-28 08:32:32:306] 消息记录:玩家名字[大唐·长安城-39,61] -> 5016,0,0,0,0,132044,40,61;132043,41,61;132046,40,60;132047,39,60;132045,41,60;132050,39,59;132049,40,59;132048,41,59;132041,39,58;132042,38,58
[2026-07-28 08:32:33:161] >>Onrun M2HEART
[2026-07-28 08:32:34:677] >>Onrun M2HEART

[2026-07-28 08:32:35:163] 消息记录:玩家名字[大唐·长安城-46,56] -> 1001,46,56,0,0,0
[2026-07-28 08:32:35:348] 消息记录:玩家名字[大唐·长安城-46,56] -> 5016,0,0,0,0,132058,47,55;132059,46,55;132051,46,54;132057,45,56;132060,45,55;132052,45,54;132054,47,57;132055,46,57;132053,44,54
[2026-07-28 08:32:36:187] >>Onrun M2HEART
[2026-07-28 08:32:36:989] 消息记录:玩家名字[大唐·长安城-48,56] -> 1001,48,56,0,0,0
[2026-07-28 08:32:37:360] 消息记录:玩家名字[大唐·长安城-48,55] -> 5016,0,0,0,0,132068,48,55;132066,47,56;132067,46,56;132062,48,57;132064,46,57;132069,46,55;132063,47,57;132061,45,54
[2026-07-28 08:32:37:702] >>Onrun M2HEART
[2026-07-28 08:32:39:177] 消息记录:玩家名字[大唐·长安城-48,53] -> 1001,48,53,0,0,0
[2026-07-28 08:32:39:222] >>Onrun M2HEART
[2026-07-28 08:32:39:362] 消息记录:玩家名字[大唐·长安城-48,53] -> 5016,0,0,0,0,132076,49,54;132077,50,53;132075,50,54;132078,49,53;132082,48,52;132080,50,52;132081,49,52;132073,48,51;132074,47,51;132071,50,51;132072,49,51;132070,51,51

[2026-07-28 08:32:40:743] >>Onrun M2HEART
[2026-07-28 08:32:41:377] 消息记录:玩家名字[大唐·长安城-50,53] -> 5016,0,0,0,0,132088,50,53;132092,49,52;132089,49,53;132090,51,52;132091,50,52;132087,51,53;132085,51,54;132086,50,54;132084,48,51;132083,49,51
[2026-07-28 08:32:41:392] 消息记录:玩家名字[大唐·长安城-50,53] -> 1001,50,53,0,0,0
[2026-07-28 08:32:41:472] 地图 50,53 没有物品
[2026-07-28 08:32:42:259] >>Onrun M2HEART
[2026-07-28 08:32:43:769] >>Onrun M2HEART
[2026-07-28 08:32:44:385] 消息记录:玩家名字[大唐·长安城-42,48] -> 5016,0,0,0,0,132098,41,48;132102,40,47;132095,41,49;132099,40,48;132101,41,47;132096,40,49;132093,39,46;132100,39,48;132097,39,49;132103,39,47;132094,38,46

[2026-07-28 08:32:45:289] >>Onrun M2HEART
[2026-07-28 08:32:46:796] >>Onrun M2HEART
[2026-07-28 08:32:48:318] >>Onrun M2HEART
[2026-07-28 08:32:49:823] >>Onrun M2HEART

